config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
71,2.6005,2.9241,3.2625,2.941369302219471,0,1,1
72,2.5372,2.8318,3.139,2.794046301026139,2,0,2
73,2.7242,3.0818,3.4541,3.228562015450193,0,1,1
74,2.4525,2.685,2.9232,2.600850739483856,2,1,3
75,2.3852,2.6212,2.8663,2.5091940004541784,1,1,2
76,2.6461,2.9817,3.3299,3.0407283791873203,0,1,1
77,2.546,2.8287,3.1252,2.7914880801468365,0,1,1
78,2.6555,2.9819,3.3223,3.03863894602006,0,0,0
79,2.6524,2.9833,3.322,3.041245142446789,1,0,1
80,2.3242,2.5212,2.7247,2.4024811601976808,2,0,2
81,2.6914,3.0334,3.3873,3.132190033992352,0,1,1
82,2.2718,2.4454,2.6219,2.324896787414826,0,1,1
83,2.6539,3.0066,3.3783,3.091788747043647,0,1,1
84,2.5032,2.785,3.0782,2.725166438787974,0,1,1
85,2.4876,2.7471,3.0144,2.6770160059806507,1,0,1
86,2.5582,2.8786,3.2144,2.86574595646292,1,1,2
87,2.4577,2.7296,3.012,2.645507965918152,1,0,1
88,2.4231,2.6751,2.9372,2.5757708327545137,0,1,1
89,2.769,3.1306,3.5003,3.3162036470174487,0,1,1
90,2.5688,2.8669,3.1767,2.8487711844541725,1,0,1
91,2.5043,2.7877,3.0786,2.7292696186995484,0,1,1
92,2.5506,2.8321,3.1272,2.7969413501347025,0,1,1
93,2.5774,2.8933,3.2357,2.890058215042695,0,1,1
94,2.4928,2.7673,3.0497,2.701310014820931,1,0,1
95,2.6772,3.0125,3.3562,3.0923059335581278,0,1,1
96,2.7034,3.0548,3.4206,3.1758338584893324,0,0,0
97,2.2158,2.3701,2.5292,2.248655770851559,0,0,0
98,2.3013,2.4956,2.6955,2.371318249839509,0,1,1
99,2.3435,2.5477,2.7588,2.4318436724262487,0,1,1
100,2.3212,2.5128,2.7089,2.3960756906357745,0,1,1
101,2.5975,2.908,3.2219,2.913921659166612,1,1,2
102,2.3486,2.5582,2.7745,2.4418568513342978,0,1,1
103,2.3801,2.5989,2.8246,2.4902363863879278,0,1,1
104,2.3296,2.5399,2.7593,2.416436975291208,1,1,2
105,2.6801,3.0242,3.3814,3.11752901972623,1,1,2
106,2.5371,2.8143,3.1021,2.77103631028928,0,1,1
107,2.6379,2.9787,3.3312,3.0369357251882207,1,1,2
108,2.6866,3.0061,3.3335,3.07554892743336,0,1,1
109,2.355,2.5346,2.7118,2.4337295128851637,1,1,2
110,2.4534,2.7138,2.9856,2.627373492268392,0,0,0
111,2.607,2.922,3.2444,2.9368937811366016,0,1,1
112,2.3294,2.5439,2.7659,2.418797823068473,1,0,1
113,2.6967,3.0427,3.4002,3.150325341116229,1,0,1
114,2.4548,2.7005,2.9523,2.6161085705428664,2,0,2
115,2.5283,2.7698,3.0175,2.7161774186387126,1,0,1
116,2.4003,2.6199,2.8462,2.518320605857637,0,0,0
117,2.5303,2.7994,3.0709,2.7515676462900296,0,0,0
118,2.4625,2.7305,3.0087,2.6486566835900813,1,0,1
119,2.5629,2.8478,3.1391,2.8209424401765406,0,0,0
120,2.6703,3.0179,3.3841,3.109623887477975,1,1,2
121,2.4534,2.7039,2.9574,2.619140372063478,1,1,2
122,2.6069,2.93,3.2739,2.951504470078755,0,0,0
123,2.4446,2.7129,2.9935,2.622053302843175,2,0,2
124,2.5151,2.7914,3.0825,2.736162319404168,1,1,2
125,2.413,2.6427,2.8822,2.542950690634821,0,1,1
126,2.4223,2.6996,2.9939,2.596640253428015,0,1,1
127,2.2967,2.478,2.6695,2.3587224722873024,0,1,1
128,2.7428,3.1045,3.4686,3.265854466160474,0,1,1
129,2.2189,2.3622,2.5052,2.250048891901442,1,0,1
130,2.4242,2.6535,2.8847,2.559466358641342,1,0,1
131,2.5243,2.8026,3.0904,2.75316311275869,0,0,0
132,2.2143,2.3722,2.5403,2.247203399819904,0,1,1
133,2.285,2.4726,2.6693,2.346622676200309,1,1,2
134,2.6217,2.9118,3.2146,2.919380933401252,0,0,0
135,2.4086,2.6565,2.9216,2.550225056189744,0,1,1
136,2.488,2.7656,3.061,2.696251780168684,1,0,1
137,2.0227,2.0995,2.1763,2.017848771001329,0,0,0
138,2.4175,2.6458,2.883,2.548217982146975,1,0,1
139,2.3304,2.5275,2.7268,2.4113456363175616,0,1,1
140,2.2083,2.3612,2.5271,2.2382948443932853,2,1,3
141,2.5242,2.8025,3.0913,2.752902057344875,1,0,1
142,2.3278,2.5534,2.799,2.4209227026280065,0,0,0
143,2.4579,2.7185,2.9898,2.634271898322056,0,1,1
144,2.4762,2.7366,3.0036,2.6614796807176417,2,1,3
145,2.5338,2.8264,3.1294,2.7862154730932307,0,1,1
146,2.3122,2.4995,2.6942,2.381829417125332,0,0,0
147,2.4283,2.6614,2.9,2.5676996075649887,0,1,1
148,2.0648,2.1669,2.2775,2.064082677496303,1,0,1
149,2.6283,2.9659,3.3273,3.0157445548742974,0,0,0
150,2.5645,2.8455,3.1368,2.817737766544717,0,1,1
151,2.4075,2.6355,2.8732,2.534028901312614,1,1,2
152,2.7116,3.0659,3.4291,3.195088902145427,0,0,0
153,2.3681,2.5835,2.8057,2.471703846864312,1,0,1
154,2.2975,2.4726,2.6498,2.358163379423554,0,0,0
155,2.4736,2.7335,3.011,2.6554944098229507,2,1,3
156,2.3886,2.6259,2.8756,2.514353376873065,1,1,2
157,2.4789,2.7342,2.9949,2.6602925856681536,1,0,1
158,2.3655,2.6028,2.8541,2.481682680968968,0,0,0
159,2.4482,2.7135,2.9839,2.625591196441128,0,1,1
160,2.4327,2.6636,2.9062,2.5709435164872825,0,1,1
161,2.5647,2.8769,3.2113,2.863278881052865,0,1,1
162,2.311,2.4776,2.6493,2.370922403730679,0,1,1
163,2.5429,2.8309,3.1303,2.7940405346365447,1,0,1
164,2.6008,2.9166,3.2385,2.928117231540517,1,1,2
165,2.2832,2.4745,2.6774,2.3455301633584726,1,0,1
166,2.5364,2.8402,3.1598,2.8053376391709977,0,1,1
167,2.4109,2.6484,2.8995,2.545602550279202,1,1,2
168,2.4186,2.6565,2.9034,2.5575325832169264,1,0,1
169,2.0584,2.1433,2.2312,2.0570838894623424,1,1,2
170,2.6267,2.9551,3.2965,2.993874162099434,0,1,1
171,2.3051,2.4992,2.6995,2.3760897763430826,1,0,1
172,2.4407,2.6848,2.9411,2.5935787736213998,0,1,1
173,2.5475,2.8347,3.1315,2.8002053341751214,0,1,1
174,2.4802,2.7371,3.0039,2.663173204638425,1,1,2
175,2.5568,2.843,3.1381,2.8132091007860365,0,1,1
176,2.5146,2.8195,3.1476,2.7712398344195264,0,0,0
177,2.581,2.8937,3.2118,2.890921389043555,1,1,2
178,2.4392,2.7025,2.9805,2.6088038822262085,1,1,2
179,2.402,2.6126,2.8242,2.515016871007753,1,0,1
180,2.2442,2.4035,2.5651,2.2853838421524166,0,1,1
181,2.2109,2.3625,2.5174,2.2421096392194886,1,1,2
182,2.4076,2.6407,2.8821,2.538388250298123,0,1,1
183,2.4898,2.7559,3.0256,2.688007728196964,1,1,2
184,2.421,2.6557,2.8956,2.558896607612443,0,0,0
185,2.4201,2.692,2.9744,2.589355251724084,1,0,1
186,2.1874,2.3306,2.4798,2.211401949133692,0,1,1
187,2.2539,2.4147,2.579,2.297746912564536,1,1,2
188,2.3788,2.591,2.8122,2.4836333894761125,0,0,0
189,2.4135,2.6576,2.909,2.5557652365992616,0,1,1
190,2.3581,2.585,2.823,2.464873688684329,1,0,1
191,2.5585,2.8536,3.1621,2.828088717856238,1,0,1
192,2.7659,3.1563,3.5625,3.4011033142279703,0,0,0
193,2.7486,3.1239,3.5244,3.329208290205479,1,0,1
194,2.5503,2.8347,3.1306,2.800562005628211,1,1,2
195,2.4908,2.7508,3.0187,2.6822175888558752,1,0,1
196,2.2704,2.4512,2.6429,2.324849599390646,1,0,1
197,2.4735,2.7438,3.0246,2.667400163785832,0,0,0
198,2.5981,2.908,3.2295,2.914031370080382,1,1,2
199,2.6109,2.9122,3.2192,2.9203208505079403,2,1,3
200,2.3372,2.5304,2.7242,2.418371276032893,0,1,1
