config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
107,2.4883,2.736,2.9904,2.665800341868964,0,1,1
108,2.6704,3.0232,3.3968,3.1222056065215376,1,1,2
109,2.4242,2.6475,2.8745,2.5543111118757214,1,1,2
110,2.4664,2.7309,3.0026,2.651265035141045,1,1,2
111,2.5219,2.7929,3.0703,2.7409334049606184,2,1,3
112,2.6932,3.0404,3.4032,3.1483441767915465,2,1,3
113,2.3956,2.6207,2.85,2.516379693230828,1,0,1
114,2.6391,2.956,3.2806,2.992615195846683,1,0,1
115,2.5134,2.8047,3.1106,2.752313788291972,0,1,1
116,2.4358,2.6604,2.8856,2.571789577996163,1,1,2
117,2.5064,2.7764,3.0545,2.7164332012833268,2,0,2
118,2.3411,2.5473,2.7655,2.428979384235287,1,1,2
119,2.6031,2.9154,3.2445,2.926276997582039,0,0,0
120,2.5487,2.8493,3.1665,2.8203116940600834,2,1,3
121,2.465,2.7315,3.0171,2.6494214455963,1,1,2
122,2.3804,2.6162,2.8643,2.5017735188051256,2,1,3
123,2.521,2.8058,3.1014,2.75618159728123,1,1,2
124,2.4668,2.7341,3.013,2.654089282784989,0,0,0
125,2.43,2.6811,2.9423,2.5849036426267564,1,1,2
126,2.4319,2.6757,2.9289,2.58127469908954,0,1,1
127,2.5533,2.8483,3.1575,2.819729294026528,0,1,1
128,2.3243,2.5246,2.7365,2.403549933617589,0,1,1
129,2.4729,2.7037,2.9344,2.628509145276395,0,1,1
130,2.3817,2.6032,2.836,2.493540466420211,1,0,1
131,2.659,2.985,3.3244,3.0436314555389563,1,1,2
132,2.6601,2.992,3.334,3.0566558700938145,1,1,2
133,2.5603,2.8392,3.125,2.808725898197097,1,1,2
134,2.552,2.846,3.1524,2.8163986625314417,0,1,1
135,2.5345,2.8305,3.1361,2.791991885798768,1,1,2
136,2.6272,2.9587,3.3044,3.000725000803411,2,0,2
137,2.4546,2.7013,2.9575,2.6162191928359566,1,1,2
138,2.4886,2.7531,3.0231,2.68421697082928,0,1,1
139,2.6907,3.0316,3.396,3.132174250362393,1,0,1
140,2.5619,2.8611,3.1744,2.839372633307909,2,1,3
141,2.5642,2.8716,3.1968,2.8551879623305245,0,0,0
142,2.5707,2.8858,3.2246,2.8777105502004274,0,1,1
143,2.6166,2.9298,3.2545,2.949622253592793,0,1,1
144,2.5946,2.9041,3.2239,2.907706549927451,1,1,2
145,2.342,2.5809,2.8303,2.450398330223028,0,0,0
146,2.456,2.7376,3.0334,2.652586949710187,0,1,1
147,2.4778,2.7442,3.0209,2.669631352632747,1,1,2
148,2.5858,2.8883,3.2009,2.882443351209504,1,1,2
149,2.1603,2.2869,2.4197,2.176160884024521,0,1,1
150,2.5245,2.8173,3.1294,2.7710966646767594,2,1,3
151,2.3814,2.5857,2.789,2.4832318291572038,1,0,1
152,2.3587,2.5933,2.8395,2.4707429494853765,1,1,2
153,2.6189,2.9294,3.2586,2.9490829223412045,2,1,3
154,2.3929,2.6105,2.8348,2.5068102529530742,0,1,1
155,2.4395,2.6724,2.9124,2.582868182407666,1,1,2
156,2.6654,3.0131,3.3788,3.1009849656089044,0,1,1
157,2.5917,2.8927,3.2049,2.889457207111664,1,1,2
158,2.3935,2.6475,2.9141,2.5343289724728018,1,1,2
159,2.736,3.089,3.4561,3.2378714418668624,1,0,1
160,2.6158,2.9346,3.2643,2.9580626405730053,1,1,2
161,2.4733,2.726,2.9826,2.6497726033195868,0,1,1
162,2.6545,3.0008,3.3616,3.077827912904116,1,0,1
163,2.5745,2.8801,3.1961,2.869224495743508,0,0,0
164,2.3786,2.6101,2.8535,2.4962312232318014,1,1,2
165,2.4661,2.7123,2.9663,2.6324243077080127,1,0,1
166,2.6657,3.014,3.3776,3.102108364849864,1,1,2
167,2.5933,2.9145,3.2567,2.925400191464126,1,1,2
168,2.6745,3.0366,3.4194,3.151483914250243,0,1,1
169,2.5859,2.8908,3.2069,2.886352172540263,1,1,2
170,2.3657,2.5736,2.7913,2.463145585494065,0,1,1
171,2.6835,3.0205,3.3688,3.1074342587101773,1,1,2
172,2.6099,2.9417,3.2895,2.972069385279896,0,1,1
173,2.4622,2.7122,2.9698,2.630560683711262,2,0,2
174,2.4491,2.6833,2.9228,2.5976893299797474,1,1,2
175,2.4298,2.6697,2.9194,2.574850344928827,0,0,0
176,2.4047,2.6426,2.8921,2.537557618034209,1,1,2
177,2.1527,2.2812,2.4153,2.167518513672532,0,1,1
178,2.3509,2.5637,2.7811,2.4472332582473597,0,0,0
179,2.4702,2.7116,2.9537,2.6347035531063034,0,1,1
180,2.3524,2.5545,2.7586,2.4431990065745794,0,1,1
181,2.3009,2.4804,2.6692,2.36340447243204,0,1,1
182,2.5621,2.8328,3.1092,2.80058786521073,2,0,2
183,2.5332,2.8146,3.1073,2.7704404266224048,0,1,1
184,2.5019,2.778,3.0635,2.7166585654532667,1,1,2
185,2.3944,2.6344,2.888,2.524359677821561,0,0,0
186,2.635,2.9633,3.2993,3.0070019882136934,1,0,1
187,2.5648,2.8625,3.1707,2.84193223567943,1,1,2
188,2.7435,3.1043,3.4842,3.2746184654814887,1,1,2
189,2.3037,2.4924,2.6869,2.371758257696005,2,1,3
190,2.6399,3.0008,3.3789,3.084243073723404,0,1,1
191,2.6496,2.9952,3.3591,3.06856677865346,0,1,1
192,2.8413,3.2597,3.7081,3.68508305218,1,0,1
193,2.4478,2.7016,2.9636,2.613369316286538,1,1,2
194,2.5226,2.7929,3.0712,2.740948120786043,1,1,2
195,2.2629,2.4131,2.5654,2.305347412814256,1,1,2
196,2.6519,2.9997,3.3639,3.076901983417254,1,0,1
197,2.4293,2.6694,2.9204,2.5741320254137183,0,1,1
198,2.6209,2.9549,3.3075,2.995260095682194,2,1,3
199,2.5204,2.8164,3.1266,2.76943179357828,1,0,1
200,2.4913,2.76,3.0372,2.692429890245709,0,1,1
