config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
70,2.3667,2.5649,2.7713,2.45867201700975,1,0,1
71,2.5124,2.8126,3.1238,2.76272809542067,0,0,0
72,2.4044,2.6562,2.9192,2.548486483685,0,1,1
73,2.3349,2.5435,2.7618,2.42246645782008,0,1,1
74,2.4423,2.692,2.9499,2.6016191190203,0,0,0
75,2.6565,2.9682,3.2899,3.01169437508459,0,0,0
76,2.3368,2.5279,2.7194,2.41673499653677,0,0,0
77,2.299,2.4755,2.653,2.36084648649916,0,0,0
78,2.4412,2.6924,2.9559,2.60074293758217,4,1,5
79,2.586,2.9074,3.2415,2.91341924500206,1,1,2
80,2.2767,2.4467,2.6182,2.32985450706009,1,1,2
81,2.3844,2.5916,2.8132,2.486872232383,1,0,1
82,2.4244,2.6629,2.9087,2.56647441012679,1,0,1
83,2.5454,2.8268,3.1194,2.78906660060693,1,1,2
84,2.3988,2.6442,2.8961,2.53607899146139,0,0,0
85,2.6821,3.0336,3.403,3.13930088089958,0,1,1
86,2.4934,2.7213,2.9541,2.65341526393324,1,0,1
87,2.3803,2.6056,2.8397,2.49471562247755,0,0,0
88,2.48,2.7534,3.0367,2.68058608381935,1,1,2
89,2.3997,2.6327,2.8766,2.52685941500585,0,0,0
90,2.6581,2.9784,3.3008,3.02929398542367,0,0,0
91,2.2506,2.4466,2.6517,2.30534312339467,0,1,1
92,2.4799,2.7362,2.9983,2.66271894604163,1,0,1
93,2.7191,3.0823,3.4595,3.23321049441511,1,1,2
94,2.6369,2.9513,3.2707,2.98425305729653,0,1,1
95,2.4221,2.6712,2.93,2.57186890543788,1,0,1
96,2.1075,2.209,2.312,2.11267542168438,1,0,1
97,2.4597,2.704,2.9534,2.62191743028601,0,0,0
98,2.607,2.9336,3.2749,2.95757721397599,0,1,1
99,2.6388,2.9481,3.2607,2.97812026775062,2,1,3
100,2.46,2.7138,2.9786,2.6305604481885,1,1,2
101,2.3121,2.5008,2.6933,2.38292876018522,0,0,0
102,2.5755,2.8822,3.2004,2.87250294050981,0,1,1
103,2.5212,2.8309,3.1587,2.7890258855518,2,0,2
104,2.4971,2.7282,2.96,2.66228294407132,0,0,0
105,2.3749,2.6005,2.8404,2.48655909186209,0,0,0
106,2.2895,2.4665,2.6479,2.34850749717546,1,1,2
107,2.5626,2.8461,3.142,2.81814429613229,2,0,2
108,2.544,2.813,3.0848,2.77172835742927,2,0,2
109,2.4418,2.6987,2.969,2.60674467644565,0,1,1
110,2.3369,2.5245,2.7156,2.41448360763532,0,1,1
111,2.6319,2.9595,3.3015,3.00128288966922,0,1,1
112,2.2839,2.4805,2.6842,2.3494070914841,0,1,1
113,2.425,2.645,2.8734,2.55199322672544,1,1,2
114,2.3235,2.5035,2.6846,2.39369957939013,1,0,1
115,2.3328,2.532,2.7381,2.41489223295835,0,0,0
116,2.5678,2.8678,3.1743,2.85024148062468,2,1,3
117,2.3109,2.5108,2.7174,2.38646976186041,1,0,1
118,2.4251,2.6569,2.8957,2.56191440951907,0,0,0
119,2.3853,2.6117,2.8455,2.50261568274272,1,1,2
120,2.3079,2.5312,2.7679,2.39350060856088,1,1,2
121,2.518,2.7789,3.04,2.72398877132623,0,0,0
122,2.6154,2.9461,3.2963,2.97969213612803,0,0,0
123,2.3508,2.5564,2.7655,2.44292117926522,0,1,1
124,2.3488,2.5446,2.7405,2.4350751293915,0,0,0
125,2.4683,2.7234,2.9862,2.64438340275298,1,0,1
126,2.4784,2.7494,3.029,2.67574748388533,1,0,1
127,2.251,2.3995,2.5508,2.29018596361777,0,0,0
128,2.2022,2.3565,2.5161,2.23192800043941,0,0,0
129,2.6046,2.9014,3.2063,2.90321658953775,0,0,0
130,2.5786,2.8754,3.1795,2.86241750814644,1,0,1
131,2.0508,2.1429,2.2378,2.04842030071979,0,1,1
132,2.4199,2.6805,2.9487,2.57920285866112,0,1,1
133,2.4219,2.6786,2.956,2.57636693986142,0,0,0
134,2.4119,2.6429,2.8826,2.54264107519714,0,0,0
135,2.3715,2.5665,2.7642,2.46388190916745,2,0,2
136,2.5377,2.8255,3.1284,2.78540155591522,1,0,1
137,2.7602,3.1347,3.5319,3.34729302424788,0,0,0
138,2.5615,2.8683,3.1971,2.84972838402842,2,1,3
139,2.4506,2.6937,2.9423,2.60781986997639,0,1,1
140,2.397,2.6131,2.8333,2.51172722254,0,1,1
141,2.5732,2.8668,3.1746,2.84892563741066,0,1,1
142,2.2309,2.3712,2.5153,2.26328207839028,0,0,0
143,2.5627,2.8557,3.1524,2.83220765021694,1,1,2
144,2.4018,2.6386,2.8849,2.5329835897542,0,1,1
145,2.6856,3.0154,3.3547,3.09528935570529,0,1,1
146,2.2366,2.4047,2.577,2.27849932798588,0,1,1
147,2.3176,2.4902,2.6617,2.38272796048954,0,1,1
148,2.6845,3.0332,3.3897,3.13385265588008,0,0,0
149,2.4005,2.6619,2.936,2.55062738966634,0,0,0
150,2.5662,2.8725,3.1924,2.85689114318654,1,0,1
151,2.3149,2.5229,2.7444,2.39485113505676,1,1,2
152,2.5894,2.902,3.2248,2.90435536965331,0,0,0
153,2.3006,2.5031,2.7184,2.37323127122634,1,1,2
154,2.4343,2.6635,2.8943,2.5734040201339,1,0,1
155,2.4952,2.7791,3.0719,2.71579115233311,0,1,1
156,2.4684,2.7467,3.0448,2.66699810291711,1,0,1
157,2.6443,2.9663,3.2948,3.01043861205366,0,1,1
158,2.358,2.5713,2.7889,2.45715081430625,2,1,3
159,2.5448,2.8435,3.1501,2.81204909680877,0,1,1
160,2.2262,2.396,2.5757,2.26533037405945,0,1,1
161,2.4334,2.6751,2.9236,2.58199719040484,0,0,0
162,2.3337,2.5284,2.7297,2.41366829267539,1,1,2
163,2.3899,2.6128,2.8475,2.50565917589104,0,0,0
164,2.291,2.4639,2.6479,2.3477187737458,0,0,0
165,2.4962,2.7569,3.0279,2.69055328341839,0,0,0
166,2.3232,2.5092,2.6976,2.39613561463334,0,1,1
167,2.4844,2.7327,2.9838,2.66140420215317,1,1,2
168,2.3807,2.5982,2.8355,2.48796880338156,2,1,3
169,2.403,2.6137,2.8324,2.51526321804655,0,1,1
170,2.4987,2.7755,3.0625,2.71254870304298,1,0,1
171,2.2138,2.3649,2.519,2.24555568011869,1,0,1
172,2.6264,2.9154,3.2098,2.92474923885153,0,1,1
173,2.2475,2.4078,2.5688,2.28998802463309,0,0,0
174,2.3963,2.6177,2.8418,2.51486778042001,2,1,3
175,2.4567,2.7176,2.9985,2.63132539693814,0,1,1
176,2.5437,2.8228,3.1149,2.7832849626448,0,1,1
177,2.429,2.6581,2.8881,2.56610699436912,0,1,1
178,2.4976,2.7896,3.0929,2.72901594495242,1,0,1
179,2.2765,2.4546,2.6379,2.33232513257165,0,0,0
180,2.3644,2.5683,2.7755,2.45997798720004,1,1,2
181,2.4479,2.7175,2.9971,2.62863021296661,0,1,1
182,2.8209,3.23,3.6563,3.57946144658919,0,1,1
183,2.5145,2.8028,3.1062,2.75013455215751,1,0,1
184,2.3052,2.4956,2.6903,2.37473305935456,1,1,2
185,2.1691,2.2957,2.4257,2.18671489215971,2,0,2
186,2.1938,2.3431,2.4979,2.22049834115721,1,1,2
187,2.4084,2.6363,2.8774,2.53459924283292,1,1,2
188,2.4632,2.736,3.03,2.65300796526961,1,0,1
189,2.366,2.5893,2.8218,2.47366306800404,0,0,0
190,2.5862,2.8664,3.1548,2.84978618814259,1,1,2
191,2.5706,2.8573,3.1515,2.8352276234278,0,1,1
192,2.2604,2.4368,2.6203,2.31096754329442,1,0,1
193,2.2025,2.3509,2.5025,2.23109148408144,0,1,1
194,2.4783,2.7545,3.0435,2.68071157629914,0,0,0
195,2.4427,2.6832,2.9328,2.59369861917374,2,1,3
196,2.4059,2.5972,2.7872,2.50660283848332,0,1,1
197,2.3988,2.6168,2.8383,2.51564783642746,1,0,1
198,2.489,2.7502,3.0201,2.68076589819645,0,0,0
199,2.5644,2.8623,3.1772,2.84126784219375,0,1,1
200,2.279,2.4589,2.6459,2.33597723813447,2,0,2
