config,dipole_l,dipole_m,dipole_h,muL,donors,acceptors,nHB
82,2.3881,2.5922,2.7958,2.4920424000446437,0,1,1
83,2.3332,2.5131,2.6914,2.406135204269793,2,0,2
84,2.345,2.5489,2.7572,2.4340668369938494,1,0,1
85,2.3579,2.5792,2.8093,2.461350564011569,1,1,2
86,2.2256,2.3788,2.5354,2.2605181803121868,0,1,1
87,2.3824,2.6045,2.837,2.49507022987672,1,0,1
88,2.2866,2.4457,2.6,2.3381063126897272,0,0,0
89,2.4201,2.6432,2.8692,2.548669791624337,1,1,2
90,2.2467,2.4448,2.655,2.300619626056057,1,0,1
91,2.1619,2.2977,2.4423,2.179295216832073,1,0,1
92,2.3793,2.6014,2.8307,2.4913797569546605,0,0,0
93,2.161,2.276,2.3908,2.1756750563920493,1,0,1
94,2.3521,2.5742,2.8023,2.454420191557744,1,1,2
95,2.3016,2.5422,2.796,2.3941743992420847,1,0,1
96,2.7152,3.0604,3.4236,3.183494386612338,0,1,1
97,2.1764,2.3203,2.471,2.1982085803010984,1,0,1
98,2.3378,2.5459,2.7622,2.426296961943378,0,1,1
99,2.4915,2.7429,2.9987,2.6745656315942656,1,0,1
100,2.3968,2.6312,2.8782,2.523594718422043,1,1,2
101,2.3183,2.5265,2.7483,2.399471320806909,1,0,1
102,2.3169,2.526,2.7537,2.3972828892233853,0,1,1
103,2.2076,2.3636,2.5264,2.2388244350858195,1,1,2
104,2.4713,2.7356,3.0187,2.6565089569639846,0,1,1
105,2.0174,2.089,2.1636,2.012528898194012,1,0,1
106,2.4825,2.7618,3.0548,2.69042577563802,0,0,0
107,2.4053,2.6243,2.8511,2.52449483900202,1,1,2
108,2.6417,2.9654,3.3013,3.010053395679344,0,0,0
109,2.462,2.7354,3.0314,2.651617641027921,0,0,0
110,2.59,2.9088,3.2419,2.915675280034901,0,1,1
111,2.4398,2.6769,2.9236,2.586526637433304,1,0,1
112,2.6747,3.006,3.353,3.081418023932024,1,0,1
113,2.3308,2.5145,2.7013,2.404627228286673,0,0,0
114,2.5077,2.7839,3.0814,2.7240313905509845,0,1,1
115,2.4349,2.68,2.9319,2.5871203016884574,0,1,1
116,2.3041,2.4865,2.6682,2.37017662780774,1,1,2
117,2.4545,2.6989,2.9497,2.6144161998189404,0,0,0
118,2.2892,2.4443,2.5975,2.3396932489454616,0,0,0
119,2.5008,2.8125,3.1464,2.758257123579314,0,0,0
120,2.4021,2.6401,2.8865,2.534537445543924,0,0,0
121,2.5074,2.7457,2.9853,2.6838987094787825,1,1,2
122,2.6019,2.9206,3.2528,2.9351154625746023,0,1,1
123,2.3082,2.4948,2.689,2.376303719165872,0,1,1
124,2.4386,2.6801,2.9341,2.588230092404388,0,0,0
125,2.582,2.8647,3.1533,2.847066153402704,1,0,1
126,2.2288,2.4025,2.5922,2.2690645661423807,0,0,0
127,2.5144,2.7897,3.0783,2.734070412180319,1,0,1
128,2.0961,2.2007,2.3078,2.0998018050513108,0,0,0
129,2.1251,2.2247,2.3234,2.1327442781158767,0,0,0
130,2.6208,2.9437,3.278,2.973702154887921,1,0,1
131,2.3314,2.5261,2.7267,2.410774678412053,1,1,2
132,2.5605,2.8635,3.1827,2.8426662193479197,0,0,0
133,2.4623,2.721,2.9859,2.6395097215325047,0,1,1
134,2.2943,2.4762,2.6615,2.356905520267699,0,1,1
135,2.5663,2.871,3.1887,2.8546416192928343,0,1,1
136,2.5307,2.8013,3.0782,2.753580576799709,1,0,1
137,2.2894,2.4887,2.7002,2.357075458658912,0,0,0
138,2.512,2.7836,3.0639,2.7265937590589004,0,0,0
139,2.3174,2.5224,2.7344,2.3976365293258537,1,1,2
140,2.6853,3.0416,3.4077,3.153357100588213,0,1,1
141,2.124,2.2253,2.3253,2.131697030958154,0,1,1
142,2.3649,2.5756,2.7896,2.464941683604617,1,0,1
143,2.0524,2.1106,2.1638,2.0520130029269525,1,0,1
144,2.1329,2.242,2.351,2.1424355060601665,0,1,1
145,2.6676,3.0168,3.393,3.110806084645906,0,0,0
146,2.4105,2.6434,2.8805,2.5429687749328407,0,0,0
147,2.3119,2.4981,2.6898,2.381196595987129,0,0,0
148,2.4253,2.6703,2.9224,2.573328317626314,2,1,3
149,2.3664,2.5898,2.8209,2.474534059133676,0,0,0
150,2.2269,2.3878,2.5538,2.26413458090393,0,0,0
151,2.3709,2.5777,2.7866,2.4706597337708893,0,1,1
152,2.5393,2.8311,3.1322,2.793787834628774,0,0,0
153,2.1469,2.2764,2.4089,2.160953461432836,0,0,0
154,2.416,2.6521,2.895,2.552781536363864,0,0,0
155,2.3888,2.6053,2.8299,2.5002351276009995,0,1,1
156,2.4668,2.7056,2.9457,2.627340391814991,0,1,1
157,2.2044,2.3439,2.4894,2.2310327669744705,1,1,2
158,2.3991,2.6325,2.8729,2.527002838164622,0,0,0
159,2.5639,2.8455,3.1292,2.818195246342971,1,0,1
160,2.0834,2.1731,2.2642,2.084995253407006,1,1,2
161,2.4076,2.6393,2.8803,2.537117168229752,0,0,0
162,2.4459,2.7007,2.9751,2.6096950939707377,0,0,0
163,2.3667,2.5779,2.7912,2.467878667074148,0,1,1
164,2.6749,3.03,3.4052,3.1354271269214404,1,0,1
165,2.1983,2.344,2.493,2.225356958655359,0,1,1
166,2.2522,2.4303,2.6169,2.3009946056774253,0,0,0
167,2.0003,2.0733,2.1529,1.993910272599332,0,1,1
168,2.8404,3.2448,3.6691,3.60648750721763,0,0,0
169,2.3061,2.4791,2.6506,2.368386969055157,1,0,1
170,2.2209,2.3729,2.5279,2.254474291756312,1,0,1
171,2.4198,2.6385,2.8587,2.5450382882283726,0,0,0
172,2.4003,2.6411,2.8911,2.5340741425123547,0,0,0
173,2.6217,2.9289,3.247,2.947543441958529,1,1,2
174,2.45,2.6926,2.94,2.6066233306867037,0,0,0
175,2.2579,2.4356,2.6191,2.308441252121521,0,0,0
176,2.6609,2.9812,3.3168,3.035966881216194,0,0,0
177,2.1943,2.3501,2.5134,2.2223781769728377,0,0,0
178,2.3145,2.4973,2.6809,2.383601151197957,1,0,1
179,2.2492,2.4136,2.5755,2.293651322255176,0,1,1
180,2.6047,2.9126,3.2321,2.921379234924519,0,1,1
181,2.2608,2.4331,2.6132,2.30987858494585,0,0,0
182,2.5249,2.8158,3.1202,2.769803678421734,0,1,1
183,2.1077,2.2086,2.3109,2.1128706936843806,1,1,2
184,2.4642,2.7063,2.9536,2.626195786577695,0,0,0
185,2.2589,2.4305,2.6061,2.3077220515619925,1,1,2
186,2.2607,2.4486,2.6435,2.3156843012132846,0,0,0
187,2.4579,2.7043,2.9543,2.621584023761641,1,1,2
188,2.5834,2.8966,3.2235,2.895581395346949,1,0,1
189,2.479,2.7414,3.0126,2.667360446285368,1,1,2
190,2.5556,2.8216,3.1076,2.7835832601593493,0,0,0
191,2.0886,2.2035,2.3281,2.091430765351228,1,0,1
192,2.1134,2.2382,2.3675,2.1209217397501456,0,1,1
193,2.3953,2.6541,2.9302,2.5400302276115334,1,1,2
194,2.3943,2.6491,2.9138,2.536615121470567,1,1,2
195,2.2923,2.5001,2.7155,2.365558801601015,1,0,1
196,2.2264,2.3737,2.5243,2.259853088232114,1,0,1
197,2.2555,2.4251,2.6005,2.3025031200979096,1,0,1
198,2.3113,2.5112,2.7163,2.387229714842298,1,0,1
199,2.5154,2.7716,3.0285,2.7147868975328486,1,0,1
200,2.3603,2.5859,2.8255,2.4665477524578816,0,1,1
